""
path_num,seed,epe_explicit,1000,9,"[0.0, 14.791110416237261, 21.009458715304259, 26.525980959050667, 31.651509936160814, 35.164223920685714, 40.907899681189747, 46.052695508671533, 50.226396961041189, 52.485001187119934, 56.781772585461837, 59.311468866791635, 60.674942129281469, 63.195385064576996, 65.265837769955752, 67.732386561022096, 68.478732008637962, 72.142552899055957, 74.642002120808073, 77.847498329388728, 63.41884742507343, 65.521643209706042, 66.353562488363309, 67.698808869866895, 69.494387358266948, 70.335772339169978, 71.706599343039926, 73.688713978935013, 72.051923812818899, 72.335130331763253, 74.59923043064326, 75.154142202311917, 77.024936300197922, 77.690793184896435, 81.55748376666007, 80.961352216476129, 82.333000892939907, 83.904974371352878, 85.484729092720144, 85.716024497137425, 63.965022006002627, 63.918864199527356, 65.917680991187751, 67.177502445571633, 67.456760277415398, 67.638237206789427, 69.824574486504375, 70.587350368820893, 70.57353900080156, 71.79260821491286, 72.630107691694533, 73.921941971522472, 75.192431974517021, 77.034247857962484, 78.270751627439381, 78.805112794632024, 80.044079422667394, 79.677845539818748, 80.574611511980422, 82.236748692861084, 57.080901125780656, 58.368656941567686, 58.646450372165567, 58.429465934225, 58.024094121291839, 59.461753053490611, 60.084981832643287, 60.413208175929427, 60.677370567098862, 58.83990731036323, 59.657603074227424, 58.877074819055977, 59.932255217569313, 60.128107618195052, 59.823742842298095, 60.196483750400958, 60.274953540974785, 60.153730380063017, 60.951782758967582, 61.835260693867774, 32.373657158190277, 32.221899508600956, 32.943192332687268, 33.942208086719816, 34.036416405862084, 32.766519380926354, 32.211330204615692, 32.278122900721556, 32.836787779661854, 34.55247118034368, 35.96416058413417, 36.62225995905667, 36.458758285282457, 36.053551393233057, 37.315498795507885, 38.594618253743668, 35.24997337355132, 35.78300187833905, 41.528667442104677, 36.432346959348791, 0.0, 0]"
path_num,seed,epe_implicit,1000,9,"[0.0, 19.893208588272532, 26.208022448785695, 32.830658169489631, 36.78986829966594, 43.491377228231649, 46.547644025620471, 50.105310098147939, 52.41580384485485, 56.613059880946182, 59.854909961867499, 62.466322811570286, 64.567166735365561, 66.490339426160773, 67.912308858028027, 69.499900915318435, 72.582340372814301, 76.07270434402632, 77.684950117982254, 81.241448778061098, 65.519666892002135, 67.950299336427918, 69.934147619992544, 71.440567919559527, 73.228967821252468, 74.356540633200638, 76.339748992980802, 77.642213080358999, 79.46231634109067, 80.215588676641957, 81.116143366369599, 83.532227394829746, 84.895948935125645, 86.643175733765119, 86.975140924244783, 88.672187942330027, 90.029927272083341, 91.113024328260934, 92.11989017285272, 93.220696236852561, 70.306046964886832, 71.13410923410575, 72.464473863449129, 73.251404358558617, 73.433767806624644, 74.116915241417331, 74.63626959404526, 75.697655066618367, 76.865629995374434, 77.44475185470867, 78.086161684385331, 78.822737233256973, 79.462518155221815, 80.489873720909145, 81.522646858817552, 82.159313345080548, 82.683154068785697, 83.749158971473548, 84.508457670418167, 85.417878569554745, 57.033958652196432, 57.502125561404043, 58.003648941218628, 58.372371628856811, 58.627450554630741, 59.01848063877609, 59.369283294076915, 59.68970492396889, 60.163807226677172, 60.679335180997548, 61.171506853872302, 61.522572777798786, 61.693269221241039, 62.096378791803957, 62.518932791674509, 63.002334520262629, 63.426362799984588, 63.965809859175046, 64.454802270892614, 64.744836711961256, 32.447501875897132, 32.682108081312457, 32.996338504223488, 33.163590598071181, 33.436684648749171, 33.526543952908597, 33.640316516641384, 33.768944944433706, 34.04106648889617, 34.236111287799069, 34.419858645918083, 34.601583138973261, 34.716900744473818, 34.98128865511341, 35.204822567354334, 35.318032850742014, 35.484763513755574, 35.644385687399755, 35.821519037932973, 36.017830791818326, 0.0, 0]"
path_num,seed,epe_analytic,1000,9,"[0.0, 19.049773697612714, 26.725226636266719, 32.943915497795395, 37.375977048106826, 41.837372320733067, 46.06267131933707, 49.880868348415419, 53.521001475829749, 56.902843873772156, 59.840196160222007, 62.686677612487713, 65.300432192919601, 68.133041947503301, 71.050537857314055, 73.664164649279783, 75.601993688115328, 78.76909711158946, 80.700195274447182, 82.361111369441446, 67.595478479859949, 69.256091515085899, 71.081450740588096, 72.72140828703246, 73.962304438683631, 75.987215983367207, 76.926421267657886, 78.318976139353978, 79.950240871840791, 80.542291419368325, 82.56076381432834, 83.883053079118412, 85.221997491729809, 86.552849587301679, 88.035592611895552, 88.589974628226898, 89.933323775916591, 91.09699186221215, 92.437905573977005, 93.850130264759485, 71.312751582625964, 72.001779584053608, 72.75312632614029, 73.850219448542546, 74.438807780261982, 75.175888998124151, 76.246996943465248, 77.066509010582251, 77.340467065085491, 78.500264248158288, 79.577318365084352, 80.039783407261083, 81.008297638804507, 81.692401239664122, 82.443672648930416, 82.782587032822903, 83.551392373052053, 84.123191162888247, 84.667635777882239, 86.020254419720132, 57.852553578245349, 58.864673451106995, 59.313959095959845, 59.488412026187454, 59.922825271531522, 60.080246185263832, 60.223703592383629, 60.812894376698218, 61.609506367696063, 62.201065546930721, 62.69011802488442, 62.730147486807873, 63.042658042711814, 63.100420413162027, 63.42089567493597, 63.799044740653621, 63.772874690164194, 63.969141527789994, 64.073503780066659, 64.589870503868994, 32.603756018974018, 32.811715801135023, 33.063405921641099, 33.188102976061984, 33.321537147198477, 33.459591344524526, 33.63310508790093, 33.660574581260306, 33.744705907076252, 34.034604491540726, 34.362924404123419, 34.524318559035549, 34.686431484048079, 34.979844527749812, 35.040061767274878, 35.351386870681125, 35.532543997541076, 35.773868235669156, 35.774878821344757, 36.1525492321055, 0.0, 0]"
""
path_num,seed,epe_explicit,1000,10,"[0.0, 16.594308671966264, 22.783452520661772, 28.237568556962263, 32.289740891646723, 35.801211393046437, 39.328148361224471, 42.036386862762015, 44.742130073887616, 47.00775682665617, 49.342253020619381, 53.766466394052586, 57.191946911988502, 61.025940951190286, 63.633684695065021, 66.211900924305226, 67.49736693850727, 73.181405204514149, 77.048310377156199, 78.314210426139255, 62.576518697597962, 64.089302998259939, 67.963634927235404, 68.998872606969044, 69.541097726819928, 71.171229041176261, 71.144433005607041, 72.43453958103612, 73.825709016536834, 74.074928362248272, 75.400261504767741, 78.04675082485528, 79.862309539328194, 81.849009980470981, 85.083201908866357, 84.745626524975364, 84.198993969400135, 84.141578499516896, 85.116743255429498, 87.711364301739295, 64.107437799940627, 64.476071862792566, 64.997534360950468, 67.451760742459754, 67.874954988932302, 68.941445506293604, 69.329990491493717, 70.917027667651524, 72.882258576066462, 73.317683584047302, 75.217230435987773, 74.376250575047834, 74.126236939140597, 75.64747243471632, 76.435569666101387, 78.566995150916114, 80.05879212377225, 80.942883659990699, 81.022570239395989, 85.287119793572415, 60.443144323799459, 61.728907415149358, 60.096161599840805, 61.286223119480049, 61.066758570577228, 62.813148047380182, 64.720698272733856, 68.388592902095994, 67.152821270921436, 69.337869835104229, 66.896160358746101, 62.761537126148326, 63.162286696950396, 61.411485195939264, 61.740082771543946, 62.697279413884644, 61.80012573134394, 61.637040437756191, 61.602251709600296, 62.327369016786548, 30.922696646689811, 31.55295906048827, 31.231626343437021, 31.234005022016255, 31.416133368393108, 31.58361616568968, 31.810588715599209, 31.884392598690347, 31.857453362043049, 32.529653511103412, 32.781426747954441, 33.315959163050891, 33.759735162392118, 34.84377463956713, 34.389437303016877, 34.487250068438804, 34.704606840649284, 35.273136309522954, 34.721565190099689, 35.206948305024198, 0.0, 0]"
path_num,seed,epe_implicit,1000,10,"[0.0, 20.261347986359954, 26.924030410626461, 32.831559670323443, 36.891674987165494, 43.480401517416098, 46.468038056232544, 49.373613202360787, 51.965745739650444, 55.932677931250481, 60.508850863358539, 62.619790697316965, 64.215920211896929, 66.79953304196026, 67.897348638237332, 69.812362186332976, 72.693576289045694, 76.01084459128181, 77.699483868143602, 81.207398854157788, 65.291328690604971, 67.957402869782456, 69.974993658846842, 71.351381883606606, 73.223539839245689, 74.398151765553578, 76.344160011842689, 77.816637201341152, 79.496686308891142, 80.270261707747139, 81.028482823172737, 83.512947917093399, 84.744718824079598, 86.584152134939615, 86.957344622033631, 88.701198402941046, 90.044881871320101, 90.959206836682455, 92.158942984272301, 93.086256428011396, 70.422404018236293, 71.291170840087105, 72.629702291256507, 73.005826321733863, 73.572642723248336, 74.249611859339907, 74.632392516354585, 75.708247414963438, 76.738014536162567, 77.588695735234623, 78.01044189414992, 78.897761486514796, 79.619799455455293, 80.685518073690162, 81.606374766430633, 82.200036938873097, 82.765984210995853, 83.68794877340278, 84.538306373648041, 85.456571775921901, 57.067018003504103, 57.54203324604611, 58.010438817050783, 58.330887947052901, 58.608723307186807, 58.991508201222075, 59.353680444096334, 59.697282549349595, 60.174311781507541, 60.620190510687415, 61.140615186153013, 61.495081733219159, 61.71364240097315, 62.143624370437578, 62.616524636519131, 62.991462077935893, 63.439929433036049, 63.956118448396118, 64.468393140543299, 64.73804056996066, 32.460482362479155, 32.706862499419429, 32.992863318430189, 33.172558623255348, 33.427452804346927, 33.500169538403874, 33.597839118969432, 33.751328315282755, 34.031664741572129, 34.245074187536005, 34.428802485589081, 34.617619069991804, 34.771813179141155, 34.974931945165878, 35.229828341364545, 35.320407752465854, 35.481943576524138, 35.647635325527439, 35.819445978000239, 36.014510477111664, 0.0, 0]"
path_num,seed,epe_analytic,1000,10,"[0.0, 19.049773697612714, 26.725226636266719, 32.943915497795395, 37.375977048106826, 41.837372320733067, 46.06267131933707, 49.880868348415419, 53.521001475829749, 56.902843873772156, 59.840196160222007, 62.686677612487713, 65.300432192919601, 68.133041947503301, 71.050537857314055, 73.664164649279783, 75.601993688115328, 78.76909711158946, 80.700195274447182, 82.361111369441446, 67.595478479859949, 69.256091515085899, 71.081450740588096, 72.72140828703246, 73.962304438683631, 75.987215983367207, 76.926421267657886, 78.318976139353978, 79.950240871840791, 80.542291419368325, 82.56076381432834, 83.883053079118412, 85.221997491729809, 86.552849587301679, 88.035592611895552, 88.589974628226898, 89.933323775916591, 91.09699186221215, 92.437905573977005, 93.850130264759485, 71.312751582625964, 72.001779584053608, 72.75312632614029, 73.850219448542546, 74.438807780261982, 75.175888998124151, 76.246996943465248, 77.066509010582251, 77.340467065085491, 78.500264248158288, 79.577318365084352, 80.039783407261083, 81.008297638804507, 81.692401239664122, 82.443672648930416, 82.782587032822903, 83.551392373052053, 84.123191162888247, 84.667635777882239, 86.020254419720132, 57.852553578245349, 58.864673451106995, 59.313959095959845, 59.488412026187454, 59.922825271531522, 60.080246185263832, 60.223703592383629, 60.812894376698218, 61.609506367696063, 62.201065546930721, 62.69011802488442, 62.730147486807873, 63.042658042711814, 63.100420413162027, 63.42089567493597, 63.799044740653621, 63.772874690164194, 63.969141527789994, 64.073503780066659, 64.589870503868994, 32.603756018974018, 32.811715801135023, 33.063405921641099, 33.188102976061984, 33.321537147198477, 33.459591344524526, 33.63310508790093, 33.660574581260306, 33.744705907076252, 34.034604491540726, 34.362924404123419, 34.524318559035549, 34.686431484048079, 34.979844527749812, 35.040061767274878, 35.351386870681125, 35.532543997541076, 35.773868235669156, 35.774878821344757, 36.1525492321055, 0.0, 0]"
""
path_num,seed,epe_explicit,2000,1,"[12.542442142578464, 29.766299983365439, 36.832085184589936, 41.927395628687748, 46.829294480319952, 51.192354373417082, 56.050806732752186, 58.158245415083037, 62.980287426676718, 67.380614800976247, 69.117988499349167, 72.776802106890798, 75.49851488377827, 79.041181811163895, 82.741139559225758, 85.6344189107338, 86.663113261776829, 90.147429865526448, 91.918116963605328, 93.711130404029589, 78.446278337723612, 79.116486466726528, 80.743377845327629, 81.969824767843491, 82.701177757802355, 84.607827075694473, 86.280151923319195, 88.646545375396059, 89.539417719901522, 90.00686920649477, 92.117403546762901, 92.442441825197193, 92.487407537094356, 92.761166149069524, 94.08228083355651, 94.608252510650416, 95.813846521420913, 97.302310364524629, 98.017824313896227, 99.341713482358045, 77.165973401232606, 77.778421773467301, 78.3838587093218, 78.704439875964439, 77.997285660418058, 77.206136220238037, 78.498502658687585, 79.406695203187226, 79.810497635976475, 80.10383956866464, 81.425488622081659, 81.121133835518293, 82.012730241534598, 81.902843786051676, 82.870728779043787, 84.283705317782093, 84.861102463261432, 84.475391696935205, 84.865486368126355, 86.661908367413346, 58.901060260043259, 59.900960975673655, 61.099656462423518, 61.235642744516909, 61.619540595514337, 60.99903210148981, 61.943099861201553, 63.102959589026334, 63.872054202495654, 63.525433380433164, 62.704272211017845, 61.625546295304773, 62.310872653732382, 62.662270322816887, 62.502609742520562, 62.859759035568601, 62.979559055125819, 63.677125694668703, 64.146535060828711, 64.133970749221533, 33.865355801731077, 34.096460931135844, 33.803837800004487, 33.548611341325781, 33.454187065261557, 33.991355653025956, 34.178026331989656, 33.613373328156108, 33.764443657657118, 34.242557732646517, 34.947776586046061, 34.523305227400485, 34.647893987792934, 34.9575705384568, 34.758081260450133, 35.362679549685787, 35.065704643048377, 35.710883855361978, 35.635535642629335, 36.118792413706032, 0.0, 0]"
path_num,seed,epe_implicit,2000,1,"[1.0870310400268424, 17.280080773242702, 26.337628445383388, 32.923647304093954, 37.807556624589573, 42.172177465057693, 47.122115410557875, 50.037023397660086, 51.899605304002272, 57.431895519578319, 60.271733226458636, 62.135482719133584, 64.084964023900966, 66.762360766596515, 68.465576117368073, 69.760099307483344, 73.316471314147194, 76.230617060991847, 77.167392109302739, 80.530366659425042, 65.341865005793764, 67.367980185955957, 69.958996376231667, 71.783825577711127, 72.682304990339986, 73.740216891990784, 75.873541104128094, 77.855199116507421, 79.1307692978571, 79.905328088185357, 81.074422587087255, 83.35354947294087, 84.652241540151991, 86.938328851852688, 87.328066292346151, 88.557942441194868, 90.044324237506387, 91.061635703463338, 92.230562002726288, 93.280980483831854, 70.180457450231486, 71.261115933497038, 72.218041164654707, 73.221954685111115, 73.389294017988334, 74.157548570594159, 74.635450223115456, 75.701668114760096, 76.835327532079376, 77.410509627082305, 78.053735938219077, 78.75232688333378, 79.593143112364928, 80.386778920608705, 81.482034926776521, 82.159313345080548, 82.688735369979611, 83.738141567149995, 84.602398330166167, 85.366227349079637, 57.028938516886882, 57.497994084393966, 57.970363282137086, 58.269705850318054, 58.633300225326543, 58.994353311713304, 59.359439619156227, 59.655142226885431, 60.155426788906773, 60.583488167496284, 61.14303373289242, 61.481092772811486, 61.706796968564248, 62.161801478375402, 62.546721248680129, 63.01478162281979, 63.430086723413247, 63.967598810530546, 64.478799560579887, 64.73804056996066, 32.453309832929293, 32.714502557629999, 33.033819392184022, 33.158569175827537, 33.396573890507952, 33.487568929346601, 33.596220702931113, 33.748922357625446, 34.044522376105469, 34.239533077702134, 34.411356981476274, 34.627516039312759, 34.751721810277168, 34.959381201933461, 35.217119385949815, 35.33411506929928, 35.46770667568439, 35.659736309462119, 35.817444510002872, 36.018742561407635, 0.0, 0]"
